amt,close,high,low,open,date
2732976800.0,616.5629,616.5629,616.5629,616.5629,2004-04-27
6086508800.0,599.3908,599.3908,599.3908,599.3908,2004-04-28
3337160100.0,599.0324,599.0324,599.0324,599.0324,2004-04-29
2309344800.0,603.2228,603.2228,603.2228,603.2228,2004-04-30
2993415000.0,598.2971,598.2971,598.2971,598.2971,2004-05-10
2290583100.0,596.6147,596.6147,596.6147,596.6147,2004-05-11
2758808400.0,596.2409,596.2409,596.2409,596.2409,2004-05-12
4190423000.0,584.1511,584.1511,584.1511,584.1511,2004-05-13
5478110100.0,575.3515,575.3515,575.3515,575.3515,2004-05-14
3876563600.0,560.0559,560.0559,560.0559,560.0559,2004-05-17
6852884700.0,548.7464,548.7464,548.7464,548.7464,2004-05-18
5600114800.0,565.3831,565.3831,565.3831,565.3831,2004-05-19
6686939700.0,565.154,565.154,565.154,565.154,2004-05-20
5872435700.0,569.1449,569.1449,569.1449,569.1449,2004-05-21
4256106800.0,566.1727,566.1727,566.1727,566.1727,2004-05-24
3537901900.0,568.9859,568.9859,568.9859,568.9859,2004-05-25
3368796000.0,562.1818,562.1818,562.1818,562.1818,2004-05-26
2112773000.0,563.5324,563.5324,563.5324,563.5324,2004-05-27
4441997500.0,552.5082,552.5082,552.5082,552.5082,2004-05-28
6312215900.0,569.1356,569.1356,569.1356,569.1356,2004-05-31
5443852000.0,559.5473,559.5473,559.5473,559.5473,2004-06-01
3049078800.0,561.6265,561.6265,561.6265,561.6265,2004-06-02
3878007300.0,555.242,555.242,555.242,555.242,2004-06-03
1555978400.0,555.9947,555.9947,555.9947,555.9947,2004-06-04
1371519700.0,554.7279,554.7279,554.7279,554.7279,2004-06-07
2286284900.0,547.0582,547.0582,547.0582,547.0582,2004-06-08
1743176500.0,545.0983,545.0983,545.0983,545.0983,2004-06-09
2047453000.0,546.434,546.434,546.434,546.434,2004-06-10
1307539000.0,541.7523,541.7523,541.7523,541.7523,2004-06-11
932262100.0,542.9502,542.9502,542.9502,542.9502,2004-06-14
1455487600.0,548.5315,548.5315,548.5315,548.5315,2004-06-15
3459187200.0,558.0694,558.0694,558.0694,558.0694,2004-06-16
2315186600.0,559.5336,559.5336,559.5336,559.5336,2004-06-17
2488626800.0,560.167,560.167,560.167,560.167,2004-06-18
3093597600.0,562.2738,562.2738,562.2738,562.2738,2004-06-21
1631663800.0,560.6903,560.6903,560.6903,560.6903,2004-06-22
2565871900.0,561.0759,561.0759,561.0759,561.0759,2004-06-23
2396518600.0,564.8947,564.8947,564.8947,564.8947,2004-06-24
2244715500.0,562.9853,562.9853,562.9853,562.9853,2004-06-25
1914594000.0,562.0444,562.0444,562.0444,562.0444,2004-06-28
1511525300.0,560.6307,560.6307,560.6307,560.6307,2004-06-29
1485203500.0,560.75,560.75,560.75,560.75,2004-06-30
2940320100.0,564.5184,564.5184,564.5184,564.5184,2004-07-01
1888883600.0,562.026,562.026,562.026,562.026,2004-07-02
1664930800.0,561.2798,561.2798,561.2798,561.2798,2004-07-05
1809429800.0,561.3293,561.3293,561.3293,561.3293,2004-07-06
2519735900.0,556.1424,556.1424,556.1424,556.1424,2004-07-07
2454480300.0,553.4418,553.4418,553.4418,553.4418,2004-07-08
1379461200.0,555.6848,555.6848,555.6848,555.6848,2004-07-09
1352264600.0,557.0082,557.0082,557.0082,557.0082,2004-07-12
2813809800.0,561.7127,561.7127,561.7127,561.7127,2004-07-13
1842157500.0,560.1417,560.1417,560.1417,560.1417,2004-07-14
1670227800.0,561.7127,561.7127,561.7127,561.7127,2004-07-15
1913544100.0,558.1421,558.1421,558.1421,558.1421,2004-07-16
1371711000.0,558.5792,558.5792,558.5792,558.5792,2004-07-19
3171445000.0,564.199,564.199,564.199,564.199,2004-07-20
1698245200.0,563.2342,563.2342,563.2342,563.2342,2004-07-21
1631973400.0,561.8118,561.8118,561.8118,561.8118,2004-07-22
1828825700.0,562.7724,562.7724,562.7724,562.7724,2004-07-23
1994404600.0,562.8962,562.8962,562.8962,562.8962,2004-07-26
4170840400.0,559.1275,559.1275,559.1275,559.1275,2004-07-27
1940710700.0,557.8989,557.8989,557.8989,557.8989,2004-07-28
1854058200.0,559.5152,559.5152,559.5152,559.5152,2004-07-29
2510987100.0,555.0045,555.0045,555.0045,555.0045,2004-07-30
1991494300.0,556.7403,556.7403,556.7403,556.7403,2004-08-02
2248067400.0,555.0745,555.0745,555.0745,555.0745,2004-08-03
1798736700.0,555.5074,555.5074,555.5074,555.5074,2004-08-04
1924955100.0,556.3279,556.3279,556.3279,556.3279,2004-08-05
1653479900.0,555.7012,555.7012,555.7012,555.7012,2004-08-06
1548129700.0,556.0145,556.0145,556.0145,556.0145,2004-08-09
2465402100.0,555.0002,555.0002,555.0002,555.0002,2004-08-10
1952758600.0,555.8207,555.8207,555.8207,555.8207,2004-08-11
1777427300.0,554.8559,554.8559,554.8559,554.8559,2004-08-12
1725549100.0,556.1341,556.1341,556.1341,556.1341,2004-08-13
1476886100.0,555.5074,555.5074,555.5074,555.5074,2004-08-16
2879776700.0,559.8243,559.8243,559.8243,559.8243,2004-08-17
2248411500.0,559.541,559.541,559.541,559.541,2004-08-18
1779484300.0,557.149,557.149,557.149,557.149,2004-08-19
2024594300.0,556.3679,556.3679,556.3679,556.3679,2004-08-20
1421721900.0,556.8171,556.8171,556.8171,556.8171,2004-08-23
1797355600.0,557.2663,557.2663,557.2663,557.2663,2004-08-24
1910934400.0,554.2105,554.2105,554.2105,554.2105,2004-08-25
1630367800.0,554.7326,554.7326,554.7326,554.7326,2004-08-26
1761196600.0,552.6968,552.6968,552.6968,552.6968,2004-08-27
2588666000.0,548.5037,548.5037,548.5037,548.5037,2004-08-30
2086226000.0,547.5809,547.5809,547.5809,547.5809,2004-08-31
2421528200.0,551.5351,551.5351,551.5351,551.5351,2004-09-01
2487617300.0,555.8455,555.8455,555.8455,555.8455,2004-09-02
2571646400.0,557.2661,557.2661,557.2661,557.2661,2004-09-03
2532106700.0,557.691,557.691,557.691,557.691,2004-09-06
1584727900.0,557.1244,557.1244,557.1244,557.1244,2004-09-07
2348353000.0,556.7439,556.7439,556.7439,556.7439,2004-09-08
1870883900.0,555.5378,555.5378,555.5378,555.5378,2004-09-09
1972703800.0,554.1373,554.1373,554.1373,554.1373,2004-09-10
1890829000.0,555.1087,555.1087,555.1087,555.1087,2004-09-13
1616444600.0,555.7239,555.7239,555.7239,555.7239,2004-09-14
1741211200.0,558.2332,558.2332,558.2332,558.2332,2004-09-15
1434402700.0,557.8284,557.8284,557.8284,557.8284,2004-09-16
1382216200.0,557.5896,557.5896,557.5896,557.5896,2004-09-17
2281497700.0,562.527,562.527,562.527,562.527,2004-09-20
3223878400.0,560.9404,560.9404,560.9404,560.9404,2004-09-21
6514410700.0,559.0463,559.0463,559.0463,559.0463,2004-09-22
4578142000.0,557.986,557.986,557.986,557.986,2004-09-23
3518187000.0,557.2778,557.2778,557.2778,557.2778,2004-09-24
3814049200.0,554.1491,554.1491,554.1491,554.1491,2004-09-27
3582764600.0,548.4306,548.4306,548.4306,548.4306,2004-09-28
3331166000.0,549.3534,549.3534,549.3534,549.3534,2004-09-29
4979739600.0,537.3657,537.3657,537.3657,537.3657,2004-09-30
3232788300.0,535.354,535.354,535.354,535.354,2004-10-08
4112990600.0,528.2894,528.2894,528.2894,528.2894,2004-10-11
4411852600.0,522.9804,522.9804,522.9804,522.9804,2004-10-12
3724029900.0,522.4874,522.4874,522.4874,522.4874,2004-10-13
3562904300.0,521.0049,521.0049,521.0049,521.0049,2004-10-14
3010257200.0,520.6733,520.6733,520.6733,520.6733,2004-10-15
2711379900.0,518.8803,518.8803,518.8803,518.8803,2004-10-18
3136268100.0,520.0998,520.0998,520.0998,520.0998,2004-10-19
4425058800.0,516.5908,516.5908,516.5908,516.5908,2004-10-20
3093183700.0,518.0224,518.0224,518.0224,518.0224,2004-10-21
3170427200.0,514.7337,514.7337,514.7337,514.7337,2004-10-22
2687104900.0,515.4858,515.4858,515.4858,515.4858,2004-10-25
2193978600.0,515.5581,515.5581,515.5581,515.5581,2004-10-26
2743028000.0,511.2968,511.2968,511.2968,511.2968,2004-10-27
2550321800.0,511.4922,511.4922,511.4922,511.4922,2004-10-28
2453988800.0,506.6742,506.6742,506.6742,506.6742,2004-10-29
3901504200.0,499.9909,499.9909,499.9909,499.9909,2004-11-01
4418557800.0,501.7924,501.7924,501.7924,501.7924,2004-11-02
4710043400.0,505.9391,505.9391,505.9391,505.9391,2004-11-03
3820303700.0,504.5881,504.5881,504.5881,504.5881,2004-11-04
4830978300.0,502.4384,502.4384,502.4384,502.4384,2004-11-05
3847763400.0,503.5302,503.5302,503.5302,503.5302,2004-11-08
4096879900.0,503.1011,503.1011,503.1011,503.1011,2004-11-09
4632197200.0,497.8073,497.8073,497.8073,497.8073,2004-11-10
4037303000.0,494.6887,494.6887,494.6887,494.6887,2004-11-11
4712777800.0,496.4547,496.4547,496.4547,496.4547,2004-11-12
3543338900.0,497.4718,497.4718,497.4718,497.4718,2004-11-15
3371445200.0,498.4887,498.4887,498.4887,498.4887,2004-11-16
2473709000.0,498.7129,498.7129,498.7129,498.7129,2004-11-17
4475833200.0,503.3099,503.3099,503.3099,503.3099,2004-11-18
3107875600.0,497.5352,497.5352,497.5352,497.5352,2004-11-19
3895027000.0,495.6442,495.6442,495.6442,495.6442,2004-11-22
3978110400.0,496.5123,496.5123,496.5123,496.5123,2004-11-23
3222312200.0,496.977,496.977,496.977,496.977,2004-11-24
4845582100.0,500.1153,500.1153,500.1153,500.1153,2004-11-25
3622447500.0,500.5431,500.5431,500.5431,500.5431,2004-11-26
3465729200.0,496.0396,496.0396,496.0396,496.0396,2004-11-29
2561354000.0,496.4512,496.4512,496.4512,496.4512,2004-11-30
3275224200.0,497.5435,497.5435,497.5435,497.5435,2004-12-01
3829466900.0,494.2343,494.2343,494.2343,494.2343,2004-12-02
4117765400.0,491.6833,491.6833,491.6833,491.6833,2004-12-03
5189640900.0,490.3957,490.3957,490.3957,490.3957,2004-12-06
3934345400.0,490.7216,490.7216,490.7216,490.7216,2004-12-07
5267032300.0,488.2193,488.2193,488.2193,488.2193,2004-12-08
5369277200.0,492.6452,492.6452,492.6452,492.6452,2004-12-09
4467672400.0,491.2188,491.2188,491.2188,491.2188,2004-12-10
6103776700.0,487.8284,487.8284,487.8284,487.8284,2004-12-13
5956318000.0,488.8675,488.8675,488.8675,488.8675,2004-12-14
5323658100.0,487.6247,487.6247,487.6247,487.6247,2004-12-15
5149477700.0,488.3297,488.3297,488.3297,488.3297,2004-12-16
6402265600.0,488.191,488.191,488.191,488.191,2004-12-17
6020142500.0,490.6403,490.6403,490.6403,490.6403,2004-12-20
6084509000.0,487.6165,487.6165,487.6165,487.6165,2004-12-21
5204942600.0,486.4348,486.4348,486.4348,486.4348,2004-12-22
6286926300.0,483.4149,483.4149,483.4149,483.4149,2004-12-23
4911231500.0,483.6105,483.6105,483.6105,483.6105,2004-12-24
5528725800.0,480.5623,480.5623,480.5623,480.5623,2004-12-27
8152276800.0,474.7145,474.7145,474.7145,474.7145,2004-12-28
7703637500.0,477.0412,477.0412,477.0412,477.0412,2004-12-29
6278542300.0,476.328,476.328,476.328,476.328,2004-12-30
5104448800.0,477.0331,477.0331,477.0331,477.0331,2004-12-31
3243934100.0,474.979,474.979,474.979,474.979,2005-01-04
3684705200.0,475.9408,475.9408,475.9408,475.9408,2005-01-05
3608240800.0,478.8017,478.8017,478.8017,478.8017,2005-01-06
6488266700.0,481.2634,481.2634,481.2634,481.2634,2005-01-07
4207075400.0,479.9661,479.9661,479.9661,479.9661,2005-01-10
4019496200.0,480.8747,480.8747,480.8747,480.8747,2005-01-11
3344677800.0,480.2752,480.2752,480.2752,480.2752,2005-01-12
4437131200.0,481.5856,481.5856,481.5856,481.5856,2005-01-13
5114221300.0,483.6368,483.6368,483.6368,483.6368,2005-01-14
4085953600.0,482.2217,482.2217,482.2217,482.2217,2005-01-17
3714028400.0,482.9326,482.9326,482.9326,482.9326,2005-01-18
4189596800.0,482.3853,482.3853,482.3853,482.3853,2005-01-19
4607573600.0,481.4175,481.4175,481.4175,481.4175,2005-01-20
3931822300.0,480.6066,480.6066,480.6066,480.6066,2005-01-21
4394555400.0,480.9383,480.9383,480.9383,480.9383,2005-01-24
6134396000.0,476.2592,476.2592,476.2592,476.2592,2005-01-25
4581129400.0,475.221,475.221,475.221,475.221,2005-01-26
4254691200.0,474.1532,474.1532,474.1532,474.1532,2005-01-27
5007562400.0,472.7311,472.7311,472.7311,472.7311,2005-01-28
3546433500.0,471.7746,471.7746,471.7746,471.7746,2005-01-31
3904068500.0,473.1806,473.1806,473.1806,473.1806,2005-02-01
4990795400.0,471.3637,471.3637,471.3637,471.3637,2005-02-02
6035184400.0,469.6404,469.6404,469.6404,469.6404,2005-02-03
3587421800.0,470.3152,470.3152,470.3152,470.3152,2005-02-04
3934727200.0,470.1263,470.1263,470.1263,470.1263,2005-02-16
4743633000.0,467.1309,467.1309,467.1309,467.1309,2005-02-17
4772080600.0,468.1641,468.1641,468.1641,468.1641,2005-02-18
8848738400.0,474.6155,474.6155,474.6155,474.6155,2005-02-21
6948292000.0,477.2705,477.2705,477.2705,477.2705,2005-02-22
8666931900.0,479.8421,479.8421,479.8421,479.8421,2005-02-23
6907904800.0,482.8218,482.8218,482.8218,482.8218,2005-02-24
6254707300.0,476.8869,476.8869,476.8869,476.8869,2005-02-25
11341690900.0,489.796,489.796,489.796,489.796,2005-02-28
7462409000.0,485.123,485.123,485.123,485.123,2005-03-01
9579003100.0,485.3395,485.3395,485.3395,485.3395,2005-03-02
7103182500.0,481.1169,481.1169,481.1169,481.1169,2005-03-03
6985265700.0,479.3985,479.3985,479.3985,479.3985,2005-03-04
5252078800.0,481.8417,481.8417,481.8417,481.8417,2005-03-07
6558241400.0,482.808,482.808,482.808,482.808,2005-03-08
7468889000.0,485.884,485.884,485.884,485.884,2005-03-09
8696729900.0,489.1636,489.1636,489.1636,489.1636,2005-03-10
9013765600.0,487.4821,487.4821,487.4821,487.4821,2005-03-11
10123505300.0,489.0076,489.0076,489.0076,489.0076,2005-03-14
9158307700.0,491.3378,491.3378,491.3378,491.3378,2005-03-15
14621034900.0,506.3561,506.3561,506.3561,506.3561,2005-03-16
9845067500.0,502.5655,502.5655,502.5655,502.5655,2005-03-17
13831347800.0,493.3247,493.3247,493.3247,493.3247,2005-03-18
9184372100.0,497.8342,497.8342,497.8342,497.8342,2005-03-21
9277935400.0,495.8289,495.8289,495.8289,495.8289,2005-03-22
9414601100.0,490.7006,490.7006,490.7006,490.7006,2005-03-23
7571425200.0,493.9467,493.9467,493.9467,493.9467,2005-03-24
7692556200.0,495.0876,495.0876,495.0876,495.0876,2005-03-25
6256302300.0,492.446,492.446,492.446,492.446,2005-03-28
6254190000.0,493.0753,493.0753,493.0753,493.0753,2005-03-29
6555346300.0,491.622,491.622,491.622,491.622,2005-03-30
6115315900.0,496.3112,496.3112,496.3112,496.3112,2005-03-31
5051392400.0,493.6717,493.6717,493.6717,493.6717,2005-04-01
3841043600.0,491.5781,491.5781,491.5781,491.5781,2005-04-04
4579762700.0,489.4006,489.4006,489.4006,489.4006,2005-04-05
3942702000.0,490.4217,490.4217,490.4217,490.4217,2005-04-06
2759799600.0,489.155,489.155,489.155,489.155,2005-04-07
3547133800.0,485.0117,485.0117,485.0117,485.0117,2005-04-08
3580170700.0,483.1365,483.1365,483.1365,483.1365,2005-04-11
3340591300.0,485.1315,485.1315,485.1315,485.1315,2005-04-12
3061741100.0,479.9241,479.9241,479.9241,479.9241,2005-04-13
3231902900.0,480.0626,480.0626,480.0626,480.0626,2005-04-14
2440727600.0,478.5495,478.5495,478.5495,478.5495,2005-04-15
2244591800.0,478.0412,478.0412,478.0412,478.0412,2005-04-18
2693483100.0,482.0506,482.0506,482.0506,482.0506,2005-04-19
5856910200.0,485.27,485.27,485.27,485.27,2005-04-20
4765895200.0,475.1376,475.1376,475.1376,475.1376,2005-04-21
2485899900.0,476.7351,476.7351,476.7351,476.7351,2005-04-22
1981540600.0,475.8331,475.8331,475.8331,475.8331,2005-04-25
2378191400.0,477.5394,477.5394,477.5394,477.5394,2005-04-26
4330802200.0,479.5648,479.5648,479.5648,479.5648,2005-04-27
3019525800.0,480.2907,480.2907,480.2907,480.2907,2005-04-28
2271868800.0,478.4974,478.4974,478.4974,478.4974,2005-04-29
2272151300.0,476.7312,476.7312,476.7312,476.7312,2005-05-09
1955355800.0,476.5759,476.5759,476.5759,476.5759,2005-05-10
2486316300.0,476.6926,476.6926,476.6926,476.6926,2005-05-11
2349058800.0,472.4087,472.4087,472.4087,472.4087,2005-05-12
2679921500.0,468.6337,468.6337,468.6337,468.6337,2005-05-13
2040040300.0,471.8235,471.8235,471.8235,471.8235,2005-05-16
2426869700.0,473.3961,473.3961,473.3961,473.3961,2005-05-17
1960100000.0,474.3554,474.3554,474.3554,474.3554,2005-05-18
2155693400.0,473.7028,473.7028,473.7028,473.7028,2005-05-19
1599602400.0,472.9821,472.9821,472.9821,472.9821,2005-05-20
2197749000.0,476.6009,476.6009,476.6009,476.6009,2005-05-23
2876149400.0,474.3536,474.3536,474.3536,474.3536,2005-05-24
2984051900.0,472.8087,472.8087,472.8087,472.8087,2005-05-25
2322067000.0,475.3208,475.3208,475.3208,475.3208,2005-05-26
4389845700.0,479.8721,479.8721,479.8721,479.8721,2005-05-27
4266032800.0,478.6645,478.6645,478.6645,478.6645,2005-05-30
3657956700.0,479.3434,479.3434,479.3434,479.3434,2005-05-31
3297882600.0,476.4335,476.4335,476.4335,476.4335,2005-06-01
3169546600.0,476.7178,476.7178,476.7178,476.7178,2005-06-02
1787607400.0,475.537,475.537,475.537,475.537,2005-06-03
4619693700.0,483.3941,483.3941,483.3941,483.3941,2005-06-06
2791189200.0,481.6179,481.6179,481.6179,481.6179,2005-06-07
1821063400.0,481.0837,481.0837,481.0837,481.0837,2005-06-08
4304498400.0,484.3819,484.3819,484.3819,484.3819,2005-06-09
3476210000.0,484.9698,484.9698,484.9698,484.9698,2005-06-10
3783239200.0,485.777,485.777,485.777,485.777,2005-06-13
3198216200.0,483.3417,483.3417,483.3417,483.3417,2005-06-14
2403486900.0,484.253,484.253,484.253,484.253,2005-06-15
3407749400.0,483.7536,483.7536,483.7536,483.7536,2005-06-16
3285410300.0,483.4663,483.4663,483.4663,483.4663,2005-06-17
3710245400.0,485.9258,485.9258,485.9258,485.9258,2005-06-20
3378578200.0,483.4729,483.4729,483.4729,483.4729,2005-06-21
3089188500.0,484.5667,484.5667,484.5667,484.5667,2005-06-22
4052611900.0,484.9969,484.9969,484.9969,484.9969,2005-06-23
4091750700.0,488.4089,488.4089,488.4089,488.4089,2005-06-24
4001864400.0,487.0944,487.0944,487.0944,487.0944,2005-06-27
3917746600.0,484.0025,484.0025,484.0025,484.0025,2005-06-28
3357711500.0,484.7193,484.7193,484.7193,484.7193,2005-06-29
3005353000.0,482.0392,482.0392,482.0392,482.0392,2005-06-30
3146616200.0,483.3774,483.3774,483.3774,483.3774,2005-07-01
3677071100.0,484.2188,484.2188,484.2188,484.2188,2005-07-04
3173917300.0,482.8262,482.8262,482.8262,482.8262,2005-07-05
3283965000.0,483.1438,483.1438,483.1438,483.1438,2005-07-06
3300095200.0,482.0859,482.0859,482.0859,482.0859,2005-07-07
3392573900.0,482.7946,482.7946,482.7946,482.7946,2005-07-08
3688033600.0,485.0034,485.0034,485.0034,485.0034,2005-07-11
2810136000.0,484.3157,484.3157,484.3157,484.3157,2005-07-12
3966378600.0,481.747,481.747,481.747,481.747,2005-07-13
4087567400.0,481.1432,481.1432,481.1432,481.1432,2005-07-14
3528666300.0,480.836,480.836,480.836,480.836,2005-07-15
3625179500.0,479.9043,479.9043,479.9043,479.9043,2005-07-18
3235329500.0,480.0893,480.0893,480.0893,480.0893,2005-07-19
4061594200.0,477.2937,477.2937,477.2937,477.2937,2005-07-20
3328016600.0,476.9343,476.9343,476.9343,476.9343,2005-07-21
3815730800.0,472.7842,472.7842,472.7842,472.7842,2005-07-22
3507358900.0,470.9053,470.9053,470.9053,470.9053,2005-07-25
3876450900.0,468.8582,468.8582,468.8582,468.8582,2005-07-26
4087040700.0,467.7906,467.7906,467.7906,467.7906,2005-07-27
4211408200.0,462.955,462.955,462.955,462.955,2005-07-28
5526198600.0,464.1706,464.1706,464.1706,464.1706,2005-07-29
4893983100.0,459.4363,459.4363,459.4363,459.4363,2005-08-01
4025268300.0,460.7386,460.7386,460.7386,460.7386,2005-08-02
4680580100.0,458.5501,458.5501,458.5501,458.5501,2005-08-03
4770804600.0,456.796,456.796,456.796,456.796,2005-08-04
4554616300.0,458.8096,458.8096,458.8096,458.8096,2005-08-05
4459829600.0,458.5751,458.5751,458.5751,458.5751,2005-08-08
3560452900.0,457.2897,457.2897,457.2897,457.2897,2005-08-09
4529328500.0,459.4679,459.4679,459.4679,459.4679,2005-08-10
5916388800.0,461.5725,461.5725,461.5725,461.5725,2005-08-11
4693203900.0,461.0721,461.0721,461.0721,461.0721,2005-08-12
4092211500.0,458.1382,458.1382,458.1382,458.1382,2005-08-15
4036131100.0,457.8895,457.8895,457.8895,457.8895,2005-08-16
4625674900.0,453.1751,453.1751,453.1751,453.1751,2005-08-17
4403159100.0,456.071,456.071,456.071,456.071,2005-08-18
3684641900.0,456.2987,456.2987,456.2987,456.2987,2005-08-19
3343438700.0,457.9265,457.9265,457.9265,457.9265,2005-08-22
3907604600.0,456.4029,456.4029,456.4029,456.4029,2005-08-23
3733860600.0,454.778,454.778,454.778,454.778,2005-08-24
3844556400.0,456.1474,456.1474,456.1474,456.1474,2005-08-25
3340229700.0,455.3981,455.3981,455.3981,455.3981,2005-08-26
3425116500.0,456.0459,456.0459,456.0459,456.0459,2005-08-29
4293957400.0,457.2404,457.2404,457.2404,457.2404,2005-08-30
3849236000.0,458.3045,458.3045,458.3045,458.3045,2005-08-31
3260035400.0,458.1399,458.1399,458.1399,458.1399,2005-09-01
3609730000.0,458.9839,458.9839,458.9839,458.9839,2005-09-02
3288848000.0,458.0488,458.0488,458.0488,458.0488,2005-09-05
4273235400.0,458.6334,458.6334,458.6334,458.6334,2005-09-06
2698235300.0,457.7683,457.7683,457.7683,457.7683,2005-09-07
4423925700.0,456.1011,456.1011,456.1011,456.1011,2005-09-08
3544655800.0,456.2341,456.2341,456.2341,456.2341,2005-09-09
3942351200.0,455.4533,455.4533,455.4533,455.4533,2005-09-12
3270732300.0,456.2936,456.2936,456.2936,456.2936,2005-09-13
5385783000.0,460.2399,460.2399,460.2399,460.2399,2005-09-14
